N,P,K,temperature,humidity,ph,rainfall,label,soil_moisture,soil_type,sunlight_exposure,wind_speed,co2_concentration,organic_matter,irrigation_frequency,crop_density,pest_pressure,fertilizer_usage,growth_stage,urban_area_proximity,water_source_type,frost_risk,water_usage_efficiency
-1.3584364729010465,-0.946493865363608,0.26263835467279656,-1.247419083896574,0.7416180684466223,7.005410734,0.2428386647021853,pomegranate,0.8353556059700282,2,10.614046595086132,9.93606285264626,432.0440730311121,9.354324482009924,3,15.65937814162079,82.40748785389783,191.9234439281717,1,19.01808136948117,1,82.0986942080776,3.581248272750314
-0.9555122804926116,-2.123749653158759,0.3664766257474293,-1.3051673570374145,0.8544796334159586,6.897368477,0.29966025398698803,pomegranate,-0.9723258725646635,2,6.449944713407401,8.595677737237118,360.8438427938133,1.061488285898968,4,16.16790636602586,23.849539716591277,184.11407044715557,1,14.432614971069702,0,63.76780162940261,2.800939672757909
-2.2517452047533904,-2.2364252086467715,0.18706020569046963,-0.24973458832381262,0.9970852516037678,6.152906502,0.2437814169577552,pomegranate,-1.482492428154526,1,9.735640518588152,7.702485639858178,371.1079938008926,4.267526339095509,6,7.629371158931173,69.02426740678733,179.47937353077538,1,43.94395777445992,0,45.84160573795389,3.2376751878933607
-0.6471329226346616,-1.836743060631437,0.460528583975323,-0.17656715571138898,0.8571485233013485,5.744361602,0.36049749847043605,pomegranate,-1.615656366465675,1,6.7016076185346805,12.076782215101051,358.3628533565575,3.6813012731424495,4,7.33727334924099,75.30656884785947,66.37212078439187,1,43.065202766816974,1,48.06290332896744,1.663043376127041
-1.0056490770239297,-1.9255419240686515,0.43016638186558825,-0.7290929836576586,1.2551354677988553,7.051654924,0.35233557479200744,pomegranate,0.7611595930488145,1,5.449703854999377,15.00652577093619,425.0348091986685,1.3646291908135129,4,13.71347913221117,26.84773446828848,123.855756723629,3,48.51869626951365,1,45.05589178223855,2.646806424163198
-0.3231099351899423,-1.6745694729754625,0.4899711821536151,-0.15341920699787684,0.7221427807388564,6.034612928,0.2814287809566581,pomegranate,-0.7889148613734589,1,11.1356357584474,1.5401783753993614,359.8985605479082,6.178929217705724,3,18.80350232663628,39.74296817049174,96.04580067095772,1,0.7264491056705347,0,73.21625426649929,2.3269298276801598
-0.07760548182427765,-1.2717142168212412,0.4899711821536151,-1.4852716234525327,0.9644340012567453,6.924490731,0.23213774336316942,pomegranate,0.7896877444165059,1,9.71381894340086,14.599876188340502,437.75714463324897,3.1239727335283933,6,19.184757463800903,21.280650759763,87.47214750948181,3,30.054004296764077,0,86.03219848576765,1.0626256928772828
-1.2287008629813412,-2.2364252086467715,0.39883395312869657,-1.0617464033724133,1.0112739572548275,6.887005997,0.30971107387316343,pomegranate,0.3483632182571585,2,8.149083032265233,3.815287447205351,434.81812933671006,7.191391591935223,2,18.33025305821705,59.5555455410242,137.22047165016235,1,44.43138353018881,2,28.534513479081813,2.5808837098755864
-1.3584364729010465,-0.7126722687676411,0.26263835467279656,-0.472149681353399,1.2525464071179895,6.8444019,0.24669749212830913,pomegranate,0.7172483528239675,0,5.736067602335522,3.022388521648167,422.4382097037606,4.3780414407331065,4,5.786801774029764,80.90943605466082,155.75860658256528,1,32.964133183880286,1,89.90464182807905,2.388040277390816
-0.2905921302978566,-1.5285598866767298,0.39883395312869657,-0.4177621532858407,1.1463468257122642,5.786058032,0.2632600191829069,pomegranate,1.6965868366884642,0,6.406945447321342,19.702727270258883,363.0952245806503,2.941953890435432,2,11.002591840545191,43.71246986512895,193.90270283857663,3,23.80642199024505,1,98.4758512044287,2.438682411825818
-0.8152665794020297,-1.836743060631437,0.3330352485822767,-1.2187445000215071,0.8671094312379412,5.627186257,0.2550870075546227,pomegranate,0.6850528815107636,1,9.498764379065737,14.043222586820187,416.4018595298999,9.769024484976974,4,19.81844174298983,95.71343617191744,154.53103676689994,1,9.236759992220255,1,68.34581561351727,3.667144303701168
-0.7288554774756666,-0.757288680629505,0.3664766257474293,-1.007942838365628,1.1132564018198834,5.700088663,0.33269845130274617,pomegranate,1.5180174403881235,2,10.033740227501823,18.859839558296446,404.8034382414789,5.827118590714913,5,10.650083990046834,13.048374516159356,198.73414152438573,1,16.86816936963768,0,46.52652613722735,4.3467356422876975
-0.07760548182427765,-0.8496106114733134,0.18706020569046963,-1.3261993228484708,1.2946245801297884,5.567805185,0.2808411630697063,pomegranate,-1.5927111219276706,2,10.709548863952524,18.341960538106875,424.716501150514,4.598171295251497,4,14.300004655362107,13.731712070600045,175.19968712731446,1,15.660287801545314,0,26.107885887734877,3.354237223619951
-0.7288554774756666,-2.020756295293676,0.4899711821536151,-1.3254698811113959,0.8822830578874041,6.077886012,0.36532308394837737,pomegranate,1.1675025516348696,0,11.264828453137673,10.45582442512046,445.9992597473871,5.020543554857289,1,5.877847599425198,38.36357473227289,164.7096716691027,3,46.36573660092475,2,69.07568175678655,3.43262892383618
-1.168997538056199,-1.7533450036701805,0.4899711821536151,-0.5897747357281191,0.828301717299053,6.397995609,0.30590101877669806,pomegranate,0.6932875221417751,2,6.3518987252534975,4.214766994323103,379.952452126036,4.090074620843957,6,18.50155519787145,51.78617405301475,84.75000582500161,3,16.531062631179605,2,41.536774673184816,2.0631736456242398
-0.04901353787418578,-1.2132311549229644,0.43016638186558825,-1.230634186809085,0.715661852592175,5.767372539,0.32119735099768537,pomegranate,1.1294941864955959,0,10.568684008478677,6.502643765512854,423.1956417280456,2.980341530813273,2,11.585158774892342,34.83612659692766,81.73447500534702,1,10.379766122699808,0,80.17128038911436,1.862196183757928
-1.7852484267375288,-0.8029142887237312,0.29844570415261246,-0.2435615656261667,1.0188613229220698,7.079973241,0.2089333514028713,pomegranate,-0.3968877442434592,0,10.093531912900424,10.297795128371924,441.2744866745445,1.8357442620812885,2,5.291855032584359,92.79665883219312,186.7020681710056,2,24.922197984666028,0,85.13783650658317,2.9856169769062486
-1.291668998107803,-1.3322687705095138,0.18706020569046963,-0.36272951765751016,1.1433509272382647,5.893332378,0.2696361947975886,pomegranate,-0.11789925215646561,0,6.937846510971145,15.63309851680648,376.352780540804,8.533257433131435,3,12.102652069067265,40.75739482899292,166.95904670957788,2,26.500729956660628,1,63.50618664784429,4.929816009450487
-0.3562273941001301,-1.1018038519625806,0.26263835467279656,-0.5960067024743675,1.159980305135205,7.058222596,0.3243270944145236,pomegranate,1.3895926491681454,1,7.949219313735513,4.478250958611425,360.5996920027907,7.962657276686905,4,10.119523525457872,36.81586793492953,90.98925686543431,2,17.192061472415315,2,37.97070711999056,2.3206819533459075
-0.04901353787418578,-1.836743060631437,0.3664766257474293,-0.24465227644648618,0.6235756676935426,5.78270695,0.2545092211450254,pomegranate,-1.678378997041286,2,10.01602388609432,15.993900320416383,389.2446168753697,8.2230605000939,3,13.444873018602962,62.96852601184318,91.48132388761478,3,43.5199352254557,1,37.741890848545,2.827791752711013
-0.04901353787418578,-0.626247870700043,0.14711637055166943,-0.9330212430344778,1.0106166044440905,6.269663963,0.22416929698216248,pomegranate,-1.501585726727113,1,9.448771812000276,15.85535137982409,354.81145772349373,2.2243540688799346,4,9.420084035140118,80.87369167918159,114.81555461561844,1,24.59962383571048,1,25.33262373780517,3.6811299113879272
-0.2905921302978566,-0.8496106114733134,0.14711637055166943,-1.4848526725185702,0.643729003024779,5.892913826,0.27012214651094896,pomegranate,-1.3453112462540868,2,5.3371336555318605,9.115429650457536,375.7433179226366,6.693698181731581,4,12.597770960172092,33.57254711309762,189.50176376909363,1,2.9083262135413293,0,39.3054086431507,3.8381575107869
-0.25864542976068866,-0.946493865363608,0.4899711821536151,-1.1089275518778123,0.6522004332831989,7.116538883,0.36296569541290824,pomegranate,1.4989658911952581,2,11.378909982042412,18.742899809578304,405.89842378246186,5.599919189589377,1,14.536901818208296,24.445940854869875,77.79460668512309,2,10.76132110859755,0,44.505996897925485,4.330322544034911
-1.6817527205090874,-1.46043452038191,0.3664766257474293,-1.1387139622154214,0.9215211200835377,6.430163481,0.19464290812660873,pomegranate,0.08831623377657657,1,7.037216999939602,16.196263854123487,401.4095761669354,4.483171717945397,2,17.173627332291556,82.52167444268808,161.20814345370042,2,4.452168951636715,2,67.85394957840779,2.098904310554943
-1.0577804223021359,-1.2717142168212412,0.4899711821536151,-0.861594800061456,1.122895460651874,7.159520979,0.2571898238397023,pomegranate,0.7465411121653409,2,5.7372457146868925,11.839194211757407,408.2012911348687,3.568954441082209,3,13.761880164848712,54.27662274503401,188.8889778732133,2,17.98378726176476,1,68.0414926115095,2.6553980712940715
-0.07760548182427765,-0.8974454604261166,0.29844570415261246,-0.38764739767458095,1.1718257810823651,6.431265737,0.31936338908339973,pomegranate,-1.2323712571479255,1,5.6967943680021165,19.012762426657048,441.0813902074959,4.458731055602319,5,19.78620215228434,29.67879324016599,152.9955973904517,1,0.9862809751114144,0,62.47553565117836,1.939627348888312
-1.3584364729010465,-0.7126722687676411,0.22553741021778098,-0.34215557955778575,0.6767052137206455,6.082571701,0.2932125162955882,pomegranate,1.4405735799144344,1,10.837918687585873,7.216049492131933,421.9960832296146,6.21325366863047,2,11.227101569907948,41.993814912312544,92.79412051831956,2,16.536691195498797,2,35.62414988897257,2.127919890949294
1.068800891341978,1.19863829776851,0.5185411300092663,0.7410582653215927,0.05878953029547861,6.149934034,0.004259367209068908,banana,-1.2472828468731971,2,5.0406616673263125,13.003000836200592,420.34157412462525,5.333925296728927,3,19.920234449727023,51.08689910025191,137.38599652401876,2,23.36132557756145,1,59.48362682340733,4.792121736179208
1.3063560360882287,1.219563333494993,0.6249229545950381,0.33924206861451284,0.5115582053537824,5.849076099,0.16201920159859576,banana,0.49798899493422805,1,10.569577736800545,0.8001305000049364,430.1163170600121,7.271328271850457,1,7.144636176223656,73.3728708044459,77.51230591761626,1,31.90308866982247,2,15.533399106499402,1.3234981798957648
1.354831449667724,1.156370719549744,0.6974102248015892,0.3524459759866782,0.4659182710512526,6.276800323,0.2331456870201665,banana,-1.3167292041237253,0,9.88171110867916,15.012190790508622,431.5655624873765,2.38034516432312,4,12.75751091184178,3.858049640413885,129.51005311597203,2,47.3800394053659,0,86.85914379132925,4.25626916327424
0.9788644356603563,0.7957001197083038,0.7203450883979321,0.7307836664035756,0.2885267075528826,5.926824754,-0.05032220188687851,banana,0.4077437563321427,2,5.188812393683553,16.73651997504425,408.5252416814535,7.918439594485177,2,13.951293198325324,61.00939867666849,187.5306309203067,3,0.6973995760514939,1,5.0265539995445145,4.64182116701836
0.8668555375761735,0.8195483749316642,0.5994363984999942,0.08653387477061669,0.24481167875031196,5.519088423,0.3781697671954083,banana,1.6618147411807267,2,7.790229825246227,18.39579482003864,388.424864898947,7.241953737271924,6,5.813607725040022,71.36484852226477,97.705825018495,1,2.403105847491488,0,77.2293203446676,3.0408959428707867
1.103974074446642,1.19863829776851,0.6974102248015892,0.04939761109415768,0.5597509311328024,6.079178788,0.40024458802526247,banana,-0.582877517290603,1,7.070961032190277,14.857725675668416,414.9204459945005,7.386698908572576,6,18.52970350683104,87.48582567366311,94.29559554033244,3,30.68086425097022,1,3.4519973331019527,1.374842861209046
1.051046559303581,1.156370719549744,0.7427100470612663,0.2751703954287503,0.2927810163868811,6.13465588,0.09185174880714878,banana,-0.3455496309754526,1,5.619849328226572,8.409839638544403,389.3993462924736,1.272330613332756,2,11.73113688063436,4.589745420585711,110.69171816953704,1,18.49202368582154,2,72.24625534452422,2.249791116913073
1.354831449667724,1.0918885224166461,0.6974102248015892,0.7771315470257688,0.16522765856640467,5.808497604,0.1301579340832483,banana,-1.743475109966315,2,5.709020799271084,13.446311241670353,394.9186016581508,9.408521934996944,6,16.106318931704585,64.22810995738644,89.61214012869137,3,2.4508080296692047,2,61.18810570261915,2.9567270958826595
1.354831449667724,1.0700958485355518,0.7427100470612663,0.13278085857291214,0.4931913798159506,5.891458107,0.3890670071471211,banana,-1.072565141317135,1,6.202810781836392,17.513247589983102,350.7000511818338,5.116649990091593,5,12.69127655699791,62.56677286013839,127.77659063440504,3,23.25453909578706,0,48.78311561511849,1.889993430885759
1.3063560360882287,0.8195483749316642,0.6738799698086351,0.7004352165330723,0.053741194943313,5.816622479,0.14259574011708556,banana,-1.4578145352600818,1,10.162597273699843,6.358750306238625,406.59845745360366,4.384394726502066,1,15.536159990450107,70.29119766505491,51.11617165795382,2,19.017799687761368,0,21.61345939390672,2.7955586937937813
1.5110062370961501,1.0700958485355518,0.6738799698086351,0.5992567112021056,0.4484916091685716,5.843163161,0.11895521724544106,banana,-1.1729191754348254,2,11.51857078403277,19.991293973622305,388.4971371790509,4.633586885293936,6,14.419306349821642,61.71534225074568,197.21994231502356,1,3.5278297409456263,1,59.90389746609471,3.2776381566383743
1.2404574939525377,1.04814931925848,0.7203450883979321,0.6828248519057958,0.07333619926636033,6.376756633,0.14562048193518626,banana,0.82578710579231,0,9.31215859929856,1.6604839494408052,388.2735862460327,7.463935004455667,1,19.3983908371509,43.74991875696456,177.8561845062281,1,16.370637088146157,0,21.46145844514107,3.7561652648311794
1.1387124251297582,0.7716571489816949,0.6249229545950381,0.48698657579386995,0.002347534144437039,5.623615687,0.46239080730550497,banana,-0.6244022603864611,0,9.463407442063788,5.4011667664317,435.9291904710045,2.399819997925447,2,17.95836540713945,60.92001050806009,123.60563924023644,3,13.675491050790225,2,34.1684314009776,3.8345997594243855
1.3226026001354343,1.003783194939435,0.6974102248015892,0.3127279645616713,0.209413657644622,5.91505509,0.13728772284534765,banana,0.9300523539607881,2,9.596316490921488,11.00243255962782,421.131456432112,1.6891462610302876,1,14.51239382164546,32.34660641571684,58.587838804379984,2,14.1150550402927,2,20.756182841633407,2.191669318183087
0.9788644356603563,1.219563333494993,0.5994363984999942,0.4816890048573795,0.16394675369706577,6.458714879,0.29468082588817474,banana,-1.453528022653458,2,6.926496409845076,12.013230472741531,403.56956437933445,9.439411608783812,6,13.57046414698396,10.058564514541835,51.753279586206,3,33.68659979188914,0,74.13086855297291,3.877184822707213
0.9234447797660927,0.8666767782653322,0.7427100470612663,-0.09259353146837326,0.49043295329282804,5.565028635,0.1173657381356986,banana,-0.9170021423928084,2,8.229272115930936,8.447847791888147,398.40373300846505,5.865943543700374,4,12.451451190437556,33.02576539189007,89.3992975284932,1,32.199225982384434,0,96.26877197099832,2.7865279125394364
0.9605171464117843,1.219563333494993,0.5462820493683954,0.06398816432104297,0.18154610728200582,6.211833161,0.48804508436455507,banana,1.271875563395443,2,6.531625356232604,2.425486443119098,407.3452617931469,7.459031045433743,1,12.322578874135328,69.3040563424938,153.76497951273336,2,12.708021714042022,0,62.55921928632674,4.725838354795833
1.3708162952922465,0.8666767782653322,0.4899711821536151,0.40518404055122503,0.26231414980120143,6.490074429,0.29940146251613925,banana,-0.8349630936213903,0,10.389157922342278,1.1702085374226012,398.4342604765606,2.486685723933532,3,17.098896523829143,35.15057049279255,65.83655439898922,2,41.17340335222284,1,89.90241919427632,2.3182148208546227
1.2237477282754674,0.7957001197083038,0.4899711821536151,-0.009721043523661219,0.041027033591425247,5.590236025,0.19405923770124944,banana,1.4861647631033064,2,7.151245689840065,15.539511953758304,388.72366135996816,5.5022715245822615,5,16.459640461889858,93.7498189035566,145.9956272682502,1,23.71292451021957,0,35.785934383999965,3.137749568514842
